step,split_counties,split_munis,P1s,P2s,Ds
851,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
852,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
853,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
854,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
855,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
856,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
857,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
858,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
859,53,84,0.020039803561275327,0.6417482410011968,0.5151515151515151
860,53,84,0.020039803561275327,0.6417482410011968,0.5151515151515151
861,53,84,0.020039803561275327,0.6417482410011968,0.5151515151515151
862,53,84,0.020039803561275327,0.6417482410011968,0.5151515151515151
863,53,84,0.018777177298649028,0.6518492511022069,0.5138888888888888
864,53,84,0.018777177298649028,0.6518492511022069,0.5138888888888888
865,53,84,0.018777177298649028,0.6518492511022069,0.5138888888888888
866,53,84,0.018777177298649028,0.6518492511022069,0.5138888888888888
867,53,83,0.018777177298649028,0.6518492511022069,0.5138888888888888
868,53,83,0.018777177298649028,0.6518492511022069,0.5138888888888888
869,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
870,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
871,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
872,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
873,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
874,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
875,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
876,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
877,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
878,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
879,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
880,53,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
881,53,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
882,53,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
883,53,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
884,52,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
885,52,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
886,52,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
887,52,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
888,52,82,0.018777177298649028,0.6518492511022069,0.5138888888888888
889,52,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
890,52,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
891,52,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
892,52,81,0.018777177298649028,0.6518492511022069,0.5138888888888888
893,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
894,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
895,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
896,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
897,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
898,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
899,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
900,52,81,0.01751455103602284,0.6417482410011968,0.5126262626262627
901,52,79,0.01751455103602284,0.6417482410011968,0.5126262626262627
902,52,79,0.01751455103602284,0.6417482410011968,0.5126262626262627
903,52,80,0.01751455103602284,0.6417482410011968,0.5126262626262627
904,52,80,0.01751455103602284,0.6417482410011968,0.5126262626262627
905,52,80,0.01751455103602284,0.6417482410011968,0.5126262626262627
906,52,80,0.01751455103602284,0.6417482410011968,0.5126262626262627
907,52,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
908,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
909,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
910,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
911,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
912,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
913,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
914,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
915,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
916,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
917,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
918,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
919,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
920,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
921,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
922,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
923,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
924,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
925,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
926,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
927,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
928,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
929,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
930,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
931,52,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
932,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
933,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
934,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
935,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
936,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
937,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
938,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
939,51,79,0.01751455103602284,0.6619502612032169,0.5126262626262627
940,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
941,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
942,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
943,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
944,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
945,51,80,0.01751455103602284,0.6619502612032169,0.5126262626262627
946,51,80,0.014989298510770244,0.6417482410011968,0.51010101010101
947,51,80,0.014989298510770244,0.6417482410011968,0.51010101010101
948,51,80,0.014989298510770244,0.6417482410011968,0.51010101010101
949,51,80,0.014989298510770244,0.6417482410011968,0.51010101010101
950,51,81,0.014989298510770244,0.6417482410011968,0.51010101010101
951,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
952,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
953,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
954,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
955,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
956,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
957,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
958,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
959,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
960,52,81,0.014989298510770244,0.6417482410011968,0.51010101010101
961,52,82,0.014989298510770244,0.6417482410011968,0.51010101010101
962,52,82,0.014989298510770244,0.6417482410011968,0.51010101010101
963,52,82,0.014989298510770244,0.6417482410011968,0.51010101010101
964,52,82,0.014989298510770244,0.6417482410011968,0.51010101010101
965,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
966,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
967,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
968,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
969,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
970,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
971,52,83,0.014989298510770244,0.6417482410011968,0.51010101010101
972,53,82,0.014989298510770244,0.6417482410011968,0.51010101010101
973,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
974,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
975,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
976,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
977,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
978,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
979,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
980,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
981,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
982,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
983,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
984,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
985,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
986,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
987,53,82,0.014989298510770244,0.6417482410011968,0.51010101010101
988,53,82,0.014989298510770244,0.6417482410011968,0.51010101010101
989,53,82,0.014989298510770244,0.6417482410011968,0.51010101010101
990,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
991,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
992,53,81,0.014989298510770244,0.6417482410011968,0.51010101010101
993,53,80,0.016251924773396542,0.6316472309001867,0.5113636363636364
994,53,80,0.016251924773396542,0.6316472309001867,0.5113636363636364
995,53,80,0.016251924773396542,0.6316472309001867,0.5113636363636364
996,53,80,0.016251924773396542,0.6316472309001867,0.5113636363636364
997,53,80,0.016251924773396542,0.6316472309001867,0.5113636363636364
998,53,79,0.016251924773396542,0.6316472309001867,0.5113636363636364
999,53,79,0.016251924773396542,0.6316472309001867,0.5113636363636364
